tweet_id,tweet_text,class_label,split
914242154591133696,RT @MountDoraPolice: #MountDora police arrived in @citybeautiful to drop off supplies to #HurricaneMaria victims in #PuertoRicoReliefNOW ht,rescue_volunteering_or_donation_effort,train
914215601266184195,Our hearts go out to those in #PuertoRico rebuilding after #HurricaneMaria. Our donations go to @UNICEF who is helping on site.,rescue_volunteering_or_donation_effort,train
913756898591219715,RT @AANP: AANP member prepares for aid trip to #PuertoRico following Hurricane Maria. How you can help provide vital supplies:,rescue_volunteering_or_donation_effort,train
910724994807861253,@NASA @NASANPP Donate to help #Hurricane #Maria and #EarthquakeMexico victims:,rescue_volunteering_or_donation_effort,train
912286092354818053,.@JLo joins @NYGovCuomo in effort to raise money to aid Puerto Rico in @HurricaneMaria recovery,rescue_volunteering_or_donation_effort,train
913098060728868868,Donate here for Hurricane Maria Relief to Puerto Rico! Hispanic Federation:,rescue_volunteering_or_donation_effort,train
914228575351578624,LIV ILY Im so glad I got to share that trip with you Ὁ9 pls donate if u are able,rescue_volunteering_or_donation_effort,train
913537781938442241,Learn about Supt. Dr. Robbins’ deployment experience helping Hurricane Maria victims in his blog -&gt;  #WeRMV,rescue_volunteering_or_donation_effort,train
911979657213431809,RT @selfstyledsiren: I just donated to two charities on NY Times list of ones doing relief work for Hurricane Maria. Please join me. :,rescue_volunteering_or_donation_effort,train
914952756384944129,UPDATE: @DirectRelief staff is bound for #PuertoRico to deliver additional medical aid to support #HurricaneMaria recovery efforts.,rescue_volunteering_or_donation_effort,train
913486817428512768,The latest on hurricane relief to #PuertoRico.  #PuertoRicoRelief #PuertoRicoStrong,rescue_volunteering_or_donation_effort,train
914670536466337794,"All monies go directly to relief efforts and getting NYFD and NYPD to #PuertoRico Donate!!! Get them to $2,000,000.00",rescue_volunteering_or_donation_effort,train
913289802052751361,5 Easy Ways to Help #HurricaneMaria Victims in #PuertoRico,rescue_volunteering_or_donation_effort,train
914871253827190784,Im encouraging all Louisianans to participate in a statewide donation drive to help Hurricane #Maria survivors.,rescue_volunteering_or_donation_effort,train
913040720205840384,RT @hunterschwarz: Mark Cuban lent the Mavericks plane to the teams only active Puerto Rican player to fly supplies to PR,rescue_volunteering_or_donation_effort,train
913472965479714816,@fortalezapr @ricardorossello @SecAsuntosPR Say HI! Pentagon sending 3 STAR General to oversee logistics and recovery efforts in #PuertoRico #HurricaneMaria #MariaPR @marcorubio,rescue_volunteering_or_donation_effort,train
913828162278232066,"Waiting for manufacturing details, all profits go towards helping hurricane victims back home #Maria #PuertoRicoRelief #FuckMaria",rescue_volunteering_or_donation_effort,train
911555129681293312,RT @sNaTcHnJoY: Where you can donate #PuertoRico #Orlando #CentralFlorida #HurricaneMaria ὤFὤFὤFὤFὤF,rescue_volunteering_or_donation_effort,train
913817037964681216,Hurricane Maria Relief Food Drive for Puerto Rico via @lacmagazine,rescue_volunteering_or_donation_effort,train
913788664802574336,"My dear friend Arturo is selling T-shirts to benefit Puerto Rico, his home—please help out:",rescue_volunteering_or_donation_effort,train
914190417603825665,U.S. Marines with the 26th Marine Expeditionary Unit assisting with relief efforts in the aftermath of Hurricane Maria.,rescue_volunteering_or_donation_effort,train
912171116898275328,RT @MikeTheiss: Im getting many messages asking how to help #PuertoRico after #HurricaneMaria This one is legit:,rescue_volunteering_or_donation_effort,train
912463453574647808,RT @LatinoSports: by @DanielRiveraTV Emotional Mets Bones and Lugo ask fans for help in aftermath of #HurricaneMaria,rescue_volunteering_or_donation_effort,train
913816394978004997,"True Health delivered supplies for the Unidos Por Puerto Rico initiative to provide support for those affected by Hurricane Irma and Hurricane Maria. Puerto Rico, we #unite for you! #unitedforpuertorico #TrueCares #donation #TrueHealth",rescue_volunteering_or_donation_effort,train
912461721155067905,"RT @nadabakos: Navy, Marine Corps Providing Around-the-Clock Hurricane Maria Relief - USNI News",rescue_volunteering_or_donation_effort,train
913229498220498949,Were delivering food &amp; water to territorial points of distribution at 13 city halls in Puerto Rico; more to open as areas become accessible,rescue_volunteering_or_donation_effort,train
910716081014112256,"If you have a spare dollar, please donate it to help in the wake of Hurricane Maria",rescue_volunteering_or_donation_effort,train
914211547408404480,Check out latest photos of @DeptofDefense support to @fema to provide life-saving &amp; life-sustaining relief to the victims of #HurricaneMaria,rescue_volunteering_or_donation_effort,train
914191174285631488,.@HyattsvilleMD filled a van for #HurricaneMaria relief in #PuertoRico. @MayorCBH was ready to drive to Rockvilles collection site. @CNSmd,rescue_volunteering_or_donation_effort,train
912321520814477312,Cant see Puerto Rico. 3.4 million people without power due to Hurricane Maria. Please donate and contact US reps to ask for relief efforts.,rescue_volunteering_or_donation_effort,train
913798899176964096,"Kicking off our food drive today to support those affected by Hurricane Maria, click for details. #StandWithDominica",rescue_volunteering_or_donation_effort,train
911647440821829632,@hardball @StaceyPlaskett #USVI relief efforts after Hurricane #Irma/#Maria    #USVIStrong,rescue_volunteering_or_donation_effort,train
913802265558953984,Puerto Rico native Monica serves as a vital part of our team. She inspired us to collect relief items for Hurricane Maria victims today.,rescue_volunteering_or_donation_effort,train
911655261781323777,We are trying to send aid to Puerto Rico in the wake of #HurricaneMaria. Please bring unopened donations of,rescue_volunteering_or_donation_effort,train
911982369518825473,Aid begins to flow into Puerto Rico in wake of Hurricane Maria #FactsApps #Fashion,rescue_volunteering_or_donation_effort,train
912456273249079297,Jennifer Lopez pledged $1M from her Las Vegas residency to help PuertoRico after HurricaneMaria destruction.,rescue_volunteering_or_donation_effort,train
912395401243668480,@luisfortuno51 Where can individual donate to help? #HurricaneMaria,rescue_volunteering_or_donation_effort,train
914685372138872832,RT @ShawnRyanTV: 2) You can donate to help Puerto Rico and USVI at this link.,rescue_volunteering_or_donation_effort,train
914852782288535553,RT @kentuckyguard: Soldiers with our 940th MP Co. on their way to the #USVI to assist with #hurricanemaria relief operations. /,rescue_volunteering_or_donation_effort,train
910526014001991680,Help the @RedCross help the victims of Hurricane Maria. So much need out there with Irma and Harvey victims. @RedCross needs volunteers!,rescue_volunteering_or_donation_effort,train
912354634265616384,How to help the #Caribbean  #USVirginIslands #BVI #donate,rescue_volunteering_or_donation_effort,train
912999310144540673,RT @DecayNRS: Please consider donating to help our good friend Beyond Toxin. Read the gofundme! Thanks,rescue_volunteering_or_donation_effort,train
910689418134073345,RT @LeslieQuick: Puerto Rico is at 100% loss of power. This campaign by @ElijahDaniel makes it easy to help! #DONATE #MariaPR #RT /,rescue_volunteering_or_donation_effort,train
913408083577245697,"Goya Prez Bob Unanue says, GOYA IS ON ITS FEET: LET’S REBUILD PUERTO RICO! ἟5἟7 #goyagives #hurricanemaria Read➡️",rescue_volunteering_or_donation_effort,train
913586585802702848,"PR not ignored. Our Navy, USMC, USCG Southeast, Army have been loading/unloading supplies since 20 Sep! #PuertoRicoRelief #PuertoRicoStrong",rescue_volunteering_or_donation_effort,train
914271547526975488,Lufthansa Deploys MD-11 For Hurricane Maria Recovery Efforts in Puerto Rico :  #businesstravel #travel,rescue_volunteering_or_donation_effort,train
914932926508396544,#OTVA sent 31 full pallets to Puerto Rico full of much needed supplies and food to aid those recovering from hurricane Maria. #OTcares,rescue_volunteering_or_donation_effort,train
913338631724654592,#politics #media #news  US sends more aid to Puerto Rico after Hurricane Maria devastation - Al Jazeera English,rescue_volunteering_or_donation_effort,train
914531677153751040,HURRICANE MARIA RELIEF and GIVING SOLAR LIGHT TO PUERTO RICO Thank you everyone for your kind donations! Thats,rescue_volunteering_or_donation_effort,train
913223233133879296,RT @MohamedGhilan: Actions folks..actions are what matter ὄ7ἿD Pitbull sends his private jet to Puerto Rico to transport cancer patients htt,rescue_volunteering_or_donation_effort,train
912240614179311616,Jennifer Lopez Donating $1 Million to Hurricane Maria Relief,rescue_volunteering_or_donation_effort,train
914822284262744065,Arkansas group is collecting supplies to help hurricane survivors rebuild since Hurricane Maria hit the island.,rescue_volunteering_or_donation_effort,train
913059199550070784,Support José and our chefs preparing meals for #HurricaneMaria victims by visiting . #ChefsForPuertoRico ἟5἟7,rescue_volunteering_or_donation_effort,train
912181903566000128,Early morning remind to do your part and help those in need! #HurricaneMaria #MariaRecovey #MariaRelief,rescue_volunteering_or_donation_effort,train
912447513990504455,A good president would say: Were sending aid to the millions of American citizens in Puerto Rico who were affected by Hurricane Maria.,rescue_volunteering_or_donation_effort,train
914535482415026176,You can help #vieques by donating to  Read our story and support these wonderful people #PuertoRico #HurricaneMaria,rescue_volunteering_or_donation_effort,train
913076433089646593,Miami Beach Mayor Philip Levine arrived in Puerto Rico with thousands of pounds of much-needed supplies  ᾑDᾑDᾑD,rescue_volunteering_or_donation_effort,train
913460518316277760,The calls keep coming in from people who want to help w/#HurricaneMaria #PuertoRicoRelief. Well highlight the community collaboration 10/12,rescue_volunteering_or_donation_effort,train
913193223178289153,RT @caribnews: Puerto Rico needs A LOT of help!! Ἑ8,rescue_volunteering_or_donation_effort,train
913235555294441472,RM @RepRaulGrijalva &amp; Dems demand that @DeptofDefense deploy addl resources to aid #HurricaneMaria recovery efforts in #PuertoRico &amp; #USVI,rescue_volunteering_or_donation_effort,train
913795554353741824,"San Juan Mayor responds to American spin on relief efforts: Damn it, this is not a good news story",rescue_volunteering_or_donation_effort,train
914890088810668032,"For Hurricane Maria relief, infrastructure map lends Puerto Rico a hand",rescue_volunteering_or_donation_effort,train
913047921972666369,Heres an easy way to donate to hurricane relief efforts in the Caribbean. They rank 4/4 on Charity Navigator!,rescue_volunteering_or_donation_effort,train
911589971257122816,"donate to other organizations providing hurricane maria relief, like unicef and fema",rescue_volunteering_or_donation_effort,train
914533520206385154,Please consider joining @americamag in donating to @CCharitiesUSA to help our brothers and sisters in aftermath of Maria.,rescue_volunteering_or_donation_effort,train
913390726641324032,.@SecretaryPerry can @ENERGY partner with @elonmusk @solarcity &amp; other providers to get solar panels to #PuertoRico after #HurricaneIrma ???,rescue_volunteering_or_donation_effort,train
914821612926590977,RT @DorielleRivera: @daddy_yankee spent his day yesterday handing out truck loads of things with his volunteers ❤️἟5἟7 #PuertoRico #Hurricane,rescue_volunteering_or_donation_effort,train
