tweet_id,tweet_text,class_label,split
911668295375482880,"No water, fuel, power, phones: Puerto Rico faces a growing humanitarian crisis in Hurricane Marias aftermath",other_relevant_information,train
914012524605067264,"@NBCNews Baloney. When it was clear Maria would hit ἟5἟7, he shd have prepared relief plan/supplies to deploy as soon as the storm cleared. He ignored.",other_relevant_information,train
914231979951792128,HERMIDA FAMILY Hurricane Maria Fund,other_relevant_information,train
913318956710158336,Another day waking in the early morning hours. Me n my husb will look 4 gas while in-laws look for food. #Maria #HurricaneMaria #PuertoRico,other_relevant_information,train
913739497271119872,A PR dog is doing more than Trump to get PR back on track. I apologize to the dog for including her in a comparison with Trump.,other_relevant_information,train
913389980260687872,"Already struggling through a protracted economic crisis, the US territory is now dealing w a humanitarian emergency.",other_relevant_information,train
914223497882124289,"@Paul_Ward_Irl @ColletteHanna @yashar @fatjoe Very limited service as of a few days ago. Also, a major issue transporting to affected areas once supplies land:",other_relevant_information,train
914670075457757184,Puerto Ricos cop telling about Hurricane Marias aid #PRStrong,other_relevant_information,train
912365357062606848,Mail service updates for Puerto Rico &amp; U.S. Virgin Islands customers affected by Hurricane Maria can be found here:,other_relevant_information,train
914547404707450881,@SenatorMenendez San Juan Mayor @CarmenYulinCruz Watch interview of Puerto Rican cop saying Mayor will not distribute supplies,other_relevant_information,train
913770426014273536,RT @stupidDOPE: Give Back! #NOAHs Hurricane Relief T-Shirt  #HurricaneIrma #HurricaneMaria #GiveBack /,other_relevant_information,train
914214393377906688,Hurricane Maria update: We arrived in St. Thomas early this morning. Its so sad to continue to see destruction,other_relevant_information,train
912365358140424193,RT @mtfarnsworth: Americans in Puerto Rico are without power and without supplies.,other_relevant_information,train
914194223276183552,"The US Virgin Islands, hit first by Hurricane Irma &lt;2wks later by Maria. V.I. &amp; P.R residents are American citizens Obama did better w/Haiti",other_relevant_information,train
912101735174426625,"Hurricane Maria: Category 2 storm — Puerto Rico flooding, latest forecast, updates",other_relevant_information,train
912357174604529664,Conditions on the ground are being described as apocalyptic. Give to save AMERICAN lives.,other_relevant_information,train
914983492383100928,"Think of the victims of Hurricane Maria, who are STILL without water &amp; electricity. The *President* attacked them YESTERDAY for being lazy.",other_relevant_information,train
914503502365413376,Puerto Ricos cop telling the truth about Hurricane Marias aid and how the Mayor is stopping them from handing out.,other_relevant_information,train
913435111831556097,The latest The Lehigh Valley Food Coop Daily!  Thanks to @HungerMtnCoop @Dishfunctional #hurricanemaria #acasignups,other_relevant_information,train
913505732984803328,Hurricane Maria Fundraiser alert: It will be at @FernsonBrewing with comedy as the centerpiece.,other_relevant_information,train
913510228280328192,"Agreed, this is horrible hot take. Micro and distributed grids could be useful no matter what powers them.",other_relevant_information,train
914128395457380353,Very sad that the #GOP is silent. Like @JeffFlake . He is too bust trying to suspend wage protections for hurricane affected areas,other_relevant_information,train
914253556709855233,RT @TruthinGov2016: The truth about the tragedy in #PuertoRico: blood thirsty unions are refusing to allow drivers t deliver supplies,other_relevant_information,train
911537536765440001,News American l Listen: Locals Describe Hurricane Maria’s Damage in Dominica:  via @YouTube,other_relevant_information,train
912288503689629698,Many have been openly wondering when help will arriveThe first thing some villagers ask when they see outsiders: Are you FEMA?,other_relevant_information,train
910538714077552640,RT @NWSMemphis: Exper/non-operational but important data.,other_relevant_information,train
914624472048484352,LISTEN: Puerto Ricos cop telling the truth about Hurricane Marias aid. WE NEED TO GET THIS OUT!! ὢ1,other_relevant_information,train
914099131777519616,"RT @RWPUSA: Sorry, Trump is focusing on his tax cut. Puerto Ricans still waiting for aid a week after Marias devastation",other_relevant_information,train
913749011588403201,There are wildfires out West and devastation of Puerto Rico by Hurricane Maria. Debris removal equipment and personnel is in huge demand.,other_relevant_information,train
913414027094740992,Urgent Information required from vessels travelling to #Dominica ! Read more here--&gt; #HurricaneMaria #HelpDominica,other_relevant_information,train
911608717975703552,"#NASA: Tracking #HurricaneMaria from Space on This Week @NASA – September 22, 2017",other_relevant_information,train
913747847614517248,@COTUS we are 10 days into hurricane Maria. Why no relief package for Puerto Rico. You have no problem trying to repeal the ACA,other_relevant_information,train
913106489274900481,Extremely important thread,other_relevant_information,train
913856666935939072,If only we could get Tom Price to load up one his taxpayer-provided private jets with relief supplies for Puerto Rico. #HurricaneMaria,other_relevant_information,train
912087149062901761,RT @manny_garcia: Hurricane Maria from space. Amazing how something so beautiful can cause so much destruction.,other_relevant_information,train
914222829993734144,"RT @iv0611: All Lives Matter Puerto Rico is dying of hunger, thirst, heatstroke, cholera, and untreated medical conditions after Hurrican",other_relevant_information,train
911638996983435264,Rapidito- #PR #Relief (Water Bottles) from the aftermath of hurricane Maria. #puertoricoselevanta,other_relevant_information,train
914138813550747648,"@CMaschera  Where do you even begin? I cant imagine the shock. Add to that no food or water, a nightmare.",other_relevant_information,train
913089874630205442,RT @PoliticalRising: This doesnt feel like a first-class response: Puerto Ricans slam Trumps claim of amazing aid after Maria,other_relevant_information,train
913180419176230912,"www dot HamptonRoadsFor dot me Hurricane Maria brings high winds, flooding to Hampton Roads, OBX - WAVY-TV",other_relevant_information,train
912447075517894659,1 Miami News Search Businesses (Thousands Of Pounds Of Aid Heading To Victims Of Hurricane Maria) Miami News  -,other_relevant_information,train
913147043199070208,Trump Admin Blocks Aid from Reaching Devastated Island One week after Hurricane Maria devastated Puerto Rico,other_relevant_information,train
914867624986710016,#SavetheChildren is calling on Trump to send more aid to #PuertoRico to help families in the wake of #HurricaneMaria,other_relevant_information,train
912144700173193216,The rate of response to hurricane damage in Puerto Rico ἟5἟7 vs Texas &amp; Floridathis is why they kneeled today.,other_relevant_information,train
910717038116696064,The entire Island of Puerto Rico is without power. I cannot imagine.,other_relevant_information,train
913062500450603008,"@MoDragonfly @weatherchannel The real survivors are those on the island of #Dominica - last week without water, food, shelter--or security. #untoldstory #HurricaneMaria",other_relevant_information,train
914325589993099266,@realDonaldTrump You feckless asshat! EVERY ὄFἿDSINGLE ὄFἿD PERSON ὄFἿD in Puerto Rico was a victim of Hurricane Maria! #PuertoRicoStrong #Resist,other_relevant_information,train
912196711216431105,Yet nothing from you @potus45 to assure our American citizens in Puerto Rico or us on the mainland that aid is coming. NFL tweets! You lack,other_relevant_information,train
913060323250360324,Hurricane Maria Potential Storm Surge Flooding Map  #ek3tech #ilovejax #stormwatch,other_relevant_information,train
910614206852091904,RT @WeatherNation: Hurricane Maria weakened to a Category 2 hurricane with sustained winds of 110 mph. #HurricaneMaria,other_relevant_information,train
912216296682598400,Hurricane Maria Update Sept 25/ Tropical Storm Watch for NC coast. @williamebrantle @KaeDalious #flwx #vawx #gawx #scwx #ncwx,other_relevant_information,train
912270583714508800,#DominicanRepublic: #Rice harvest affected by floods following Hurricane Maria (Sp.),other_relevant_information,train
913197364885819392,"1 week after #hurricaneMaria: only 45% of the country has water. And, it is expected that by next week 10% of #PuertoRico will have power.",other_relevant_information,train
913626319778349056,Citizens of Puerto Rico cannot vote for US President. Is that why Trump has been dragging his feet on aid to PR after Hurricane Maria?,other_relevant_information,train
913075534686507008,"RT @KMR31871: Nobody cares about MAIL  they care about food, water, gas, battieries, baby formula . @fema #DoYourJob",other_relevant_information,train
912278564132851715,RT @AP: The Latest: Mayors to meet Puerto Ricos governor to plead for supplies in wake of Hurricane Maria.,other_relevant_information,train
914505436170035201,No water on #Vieques after hurricane #maria so people broke down a fence to steal water from a,other_relevant_information,train
911816789952270336,#HurricaneMaria is located to the north east of the #DominicanRepublic currently bringing strong winds and #flooding rain #MARIA2017,other_relevant_information,train
914143193364561923,CNN HAS BEEN BASHING OUR PRES. SINCE MARIA LANDED. BLATANT AGENDA. PRES. HAS CRUSHED ALL STORM RELIEF 2 DATE. AMERICANS ὄ0 RIGHT THRU UR Ὂ9,other_relevant_information,train
912187416294850560,Pittsburghers With Family In Puerto Rico Devastated By Hurricane Maria Damage,other_relevant_information,train
913071992999256064,@TrumpHotels Did this plate of food” get hit by Hurricane Maria as well?,other_relevant_information,train
