tweet_id,tweet_text,class_label,split
913754790810853377,"Hurricane Maria could be $95B storm for PR; Moodys also estimates Hurricanes Irma, Harvey caused &gt;$150B in damage",infrastructure_and_utility_damage,train
914844183395004419,"RT @MelinaVader: Hey friends I’m doing ok. There’s not good signal so I can’t talk much. No water, no power, little food but surviving❤️ #H",infrastructure_and_utility_damage,train
910723642769543173,"9-20-2017 San Juan, Puerto Rico Bayamon, Hurricane Maria, drone footage extensive damage to roofing",infrastructure_and_utility_damage,train
910725997720477696,"RT @FoxNews: Hurricane Maria destroys hundreds of homes, knocks out power across Puerto Rico",infrastructure_and_utility_damage,train
913896591383244800,"A #Police officer walks next to #HurricaneMaria damaged electrical installations in #Guayama, #PuertoRico. Photo by Carlos Garcia Rawlins.",infrastructure_and_utility_damage,train
912159943586848768,"RT @altHouseScience: If @NAICobservatory is going to be used in future astronomy research, damage from Maria will need to be repaired. http",infrastructure_and_utility_damage,train
910612977044410368,"Hurricane Maria brings destruction, heavy floods to Puerto R #digitalmarketing #news #today  via @Easy_Branches",infrastructure_and_utility_damage,train
911555218109816833,"RT @acampoflores: Puerto Rican officials strain to assess the full extent of damage from Maria, while a dam is in danger of collapse :",infrastructure_and_utility_damage,train
913403649333882880,RT @BernadetteWoods: A roundup of the damage around the Caribbean post #Irma and #Maria,infrastructure_and_utility_damage,train
914134208183980033,".@RealDonaldrump, whos been golfing TWICE after Hurricane Maria destroyed Puerto Rico, wants you to know Puerto Ricans are lazy.",infrastructure_and_utility_damage,train
914825372818165768,Rt President Trump slammed fake news reports on damage from Hurricane Maria and hes right!,infrastructure_and_utility_damage,train
912310245921345537,The Devastation of Puerto Rico The damage to Puerto Rico from Hurricane Maria is staggering: There will be no f,infrastructure_and_utility_damage,train
913162811546550273,Hurricane Maria destroyed 80 percent of the value of Puerto Rico’s agricultural industry at an,infrastructure_and_utility_damage,train
913936598508515328,"RT @SupplyChainBrew: Is a #PuertoRico Marshall plan a sound idea, given the sudden and unexpected damage, @Freakonomics ?",infrastructure_and_utility_damage,train
911597108872073216,#HurricaneMaria #PuertoRico The damage is extensive.,infrastructure_and_utility_damage,train
914201077150388224,Trump blames Puerto Rico because Hurricane Maria destroyed the island. Heartless basterd!!!,infrastructure_and_utility_damage,train
911661510690209792,Puerto Rico and the USVI are out of powercompletely destroyed by Hurricane Maria. And Doland chooses to whine on Twitter,infrastructure_and_utility_damage,train
913449945038032897,"RT @Laur_Katz: Puerto Rico now: Water, food, and fuel are scarce Airports = a mess Power will be out for months in some places",infrastructure_and_utility_damage,train
910580321426530304,@YouTube @PaulHBeckwith @iag2u @grist @AllanMargolin @realDonaldTrump @YaleE360 @ChinaUncensored @climatebrad @earthguardianz @DiscoverMag @ClimateCentral @CNN @theAGU @NOAA @ClimateReality @megangarber @POTUS @newscientist 117: More #ClimateChange Collateral Damage: Hurricane Maria Takes Out Dominica  via @YouTube &amp; @PaulHBeckwith,infrastructure_and_utility_damage,train
910631558402510848,RT @alexmorgan13: Really terrible to see damage from Dominica and the path Hurricane Maria is taking toward Puerto Rico. Be safe everyone!,infrastructure_and_utility_damage,train
912451820064088064,"Before/after Hurricane Maria photos of #CayoSantiago. Destroyed infrastructure, trees, &amp; isthmus. Thanks to @DigitalGlobe for images.",infrastructure_and_utility_damage,train
912240965808721920,Dominica residents stay optimistic after Hurricane Maria destroyed homes and cut off supplies on the tiny island,infrastructure_and_utility_damage,train
912378827837509632,"RT @BSchuermanWBOY: Wow. Just, wow. This is the @NWSSanJuan WSR-88D Radar which was destroyed in Hurricane #Maria this past week.. #PRWX ht",infrastructure_and_utility_damage,train
912178837055787009,"Lack of electricity, cell service and fuel makes rescue efforts more difficult in the aftermath of Hurricane Maria in Puerto Rico. #J2150O",infrastructure_and_utility_damage,train
913140236099686402,OECS declares #agriculture no longer exists in #Dominica in the wake of #Maria. #Climatechange is a threat to food security in so many ways!,infrastructure_and_utility_damage,train
914971812617912320,#Pleiades and KOMPSAT-3 were used to assess the damage to Southern #Dominica after #HurricaneMaria:,infrastructure_and_utility_damage,train
914198185681268737,Before Going Golfing Trump Lashes Out At Mayor Of San Juan Who Is Living In A Shelter After Her Home Was Destroyed By Hurricane Maria,infrastructure_and_utility_damage,train
914204681274052610,"@USCG continues assisting with damage and humanitarian need assessments in #PuertoRico following #Hurricane #Maria. Pictures from a MH-60 Jayhawk helicopter crew flying over Aguadilla, Comerio, Ponce, Peñuelas, Cabo Rojo, Comerio and Guanica yesterday. (Coast Guard photos)",infrastructure_and_utility_damage,train
910671589053652992,RT @SCMP_News: Hurricane Maria blacks out all of Puerto Rico and destroys hundreds of homes,infrastructure_and_utility_damage,train
914245447266451456,RT @katrinalaw: My fav #PuertoRico #MuayThai oasis @mmabootcamp was destroyed by #HurricaneMaria n needs help  Equip,infrastructure_and_utility_damage,train
914131184648630272,"RT @jgravleyWRAL: Because of damage done by Hurricane Maria, Puerto Rico FC will now play @NorthCarolinaFC in Cary on Oct 7. Originally sch",infrastructure_and_utility_damage,train
910739480100737024,"9-20-2017 San Juan, Puerto Rico #Hurricane #Maria damage, buildings, windows blown out, trees  via @LiveStormsMedia",infrastructure_and_utility_damage,train
910575061463179265,"Extremely Dangerous Hurricane Maria Knocks Out All Power to Puerto Rico, Heavy Flooding Reported  The Skonie Skoop",infrastructure_and_utility_damage,train
913966925360893957,VIDEO - Footage: Aerial footage of the damage caused by Hurricane Maria to the island of Dominica  #news,infrastructure_and_utility_damage,train
912370748282621952,RT @billmckibben: #Maria wiped out 80% of PRs crops. There is no more agriculture in PR. And there won’t be any for year or longer.” http,infrastructure_and_utility_damage,train
912083585888333826,#HurricaneMaria damaged all my @turtlebeach headsets and my @NETDUMA . This is the worst feeling ever. #StartAgain #PuertoRicoSeLevanta,infrastructure_and_utility_damage,train
912318258057015296,"Guajataca Dam is releasing water after suffering serious damage in Hurricane Maria, could burst",infrastructure_and_utility_damage,train
912970229470388225,RT @AP: Scope of the damage in Puerto Rico in the aftermath of Hurricane Maria is so wide that US aid is hard to see.,infrastructure_and_utility_damage,train
911502305622679552,We have 4 maps in production 2 assess damage following #HurricaneMaria devastation in #Dominica and are waiting for more data for 4 more AoI,infrastructure_and_utility_damage,train
911664028375703552,RT @HighvTweet: More Christiandsted damage. Downtown is littered with debris. #stx #StCroix #hurricanemaria,infrastructure_and_utility_damage,train
910585987146878977,News article: Puerto Rico destroyed by hurricane. Also news article: Maria posed no immediate threat to the U.S. ὤ4ὤ4ὤ4ὤ4ὤ4,infrastructure_and_utility_damage,train
913259351799934978,Locals relieved Hurricane Maria didnt cause any major damage (Via 13News Now),infrastructure_and_utility_damage,train
912056992256217089,"RT @starsandstripes: This is a major disaster, he said. Weve had extensive damage. This is going to take some time.",infrastructure_and_utility_damage,train
913767926796189696,"RT @LAJourno: At the U. of Puerto Rico, Widespread Damage and Anxiety #HurricaneMaria",infrastructure_and_utility_damage,train
910689681360216064,Mesmerizing but also scary views from space of #HurricaneMaria as it churned toward the now destroyed #Dominica.,infrastructure_and_utility_damage,train
914192127243976704,University Campus in San Juan Badly Damaged by Hurricane Maria. Credit – Facebook/Roberto Morales Caban via Storyf,infrastructure_and_utility_damage,train
911748362214535169,I liked a @YouTube video  Hurricane Marias Massive Destruction In Puerto Rico,infrastructure_and_utility_damage,train
910575896653787136,Puerto Rico faces steep damage as Hurricane Maria batters island: The storm flooded parts of downtown San Juan and,infrastructure_and_utility_damage,train
912308947008278528,"RT @GaryTheCynic: Hurricane Maria totally destroyed Puerto Rico not one house has electricity , these are Americans they need our help !",infrastructure_and_utility_damage,train
910712552362930177,RT @AhmadiyyaTimes: Puerto Rico: Officials says island destroyed by Hurricane Maria  Pls RT,infrastructure_and_utility_damage,train
913425607907729408,"Puerto Ricos grim reality: No power or water, still, five days after Maria struck -  via",infrastructure_and_utility_damage,train
912077680425680896,RT @nbcsandiego: Dramatic photos of the damage in Puerto Rico after #HurricaneMaria.,infrastructure_and_utility_damage,train
911559745164767232,Heard from Kelley @CaribbeanOTTB . The @camareropr racetrack was heavily damaged by Hurricane Mariaὢ2 Im told no horses died. Info attached.,infrastructure_and_utility_damage,train
913169413607612416,US sends more aid to Puerto Rico following Hurricane Marias destruction,infrastructure_and_utility_damage,train
910795560281608192,Hurricane Maria path update LIVE: Maria lashes Dominican Republic – Puerto Rico DESTROYED | Weather | News,infrastructure_and_utility_damage,train
913377662847954944,"10/ there haven’t had water, power or cell service since Hurricane Maria decimated the island last week. Roads are washed away or covered in",infrastructure_and_utility_damage,dev
914367996453441537,@mybrandonboyd what about my tiny island of Dominica - utterly destroyed by #hurricanemaria,infrastructure_and_utility_damage,dev
914153925254828032,Hurricane Maria but his corporation and its assets were severely damaged. It turns out.,infrastructure_and_utility_damage,dev
912996244502597633,Retweeted The Associated Press (@AP): Scope of the damage in Puerto Rico in the aftermath of Hurricane Maria is,infrastructure_and_utility_damage,dev
913693807727783936,#HurricaneMaria is getting little news coverage despite the severe damage afflicting #PuertoRico.  Via @voxdotcom,infrastructure_and_utility_damage,dev
910761915651108864,Hurricane Maria Leaves Puerto Rico Facing Billions of Dollars in Damage,infrastructure_and_utility_damage,dev
910720388656779264,RT @cher: We ὤFἿB4 Those Suffering From Devastating Earthquake in Mexicoὢ5We AlsoὤFἿB4 Ppl Of Islands Who Suffer Catastrophic Damage Due 2 Hurri,infrastructure_and_utility_damage,dev
