tweet_id,tweet_text,class_label,split
911686933121765376,Ὢ8CRITICAL UPDATE Ὢ8FOR PUERTO RICO JUST CAME IN‼️ ἟A἟8USA ἟A἟8@NationalGuard IS ON THE GROUND‼️#PuertoRico #NationalGuard #HurricaneMaria #Help❣️,other_relevant_information,train
914185316050853888,RT @NoradNorthcom: Would you like to support those affected by #hurricanemaria? Check out the links below to find out how you can help http,rescue_volunteering_or_donation_effort,train
911519294449684480,Chicago Cubs Catcher Rene Rivera Launches Hurricane Maria Relief Campaign on @gofundme,rescue_volunteering_or_donation_effort,train
912996682370916352,@RepJoeKennedy @POTUS @NPR There are ships already there giving out generators food etc the ARRL sent 75 1/,rescue_volunteering_or_donation_effort,train
912219033008828416,While the #FakePOTUS remains silent on Puerto Rico and its AMERICAN citizens in dire need of help,sympathy_and_support,train
913012090708819969,"@radioambulante @jimmykimmel @Lin_Manuel FYI, numerous updates provided regularly on FEMA &amp; Coast Guard Twitter feeds. From Houston, we are praying for P.R.",sympathy_and_support,train
914680217771429888,They literally stop at nothing to NoT lose that right grip on power. No matter how many ppl get hurt or killed,injured_or_dead_people,train
914634687024451584,"RT @Hillizard: After 1st tour of #PuertoRico, top general says damage the worst hes ever seen  #NewsHour #PBS #H",infrastructure_and_utility_damage,train
914521314106527744,RSPCA’s dog photo spurred students to donate to Dominica’s animals  #HurricaneIrma #HurricaneMaria @LockerbieColg,rescue_volunteering_or_donation_effort,train
912012433140715520,"Please, if you are tweeting about your team #TakeAKnee, spare a moment to retweet this: Puerto Rico and its 3.5m Americans need our help.",requests_or_urgent_needs,train
911604262995668992,Please pray or send good wishes for #PuertoRico and the US Virgin Islands they are about to be destroyed by #HurricaneMaria ὢ2,sympathy_and_support,train
913932429840326656,RT @msbellows: Know what would be cool? If Puerto Rico had its OWN senator to demand adequate aid. That would be cool.,not_humanitarian,train
910622610253217792,RT @KentuckyUncut: Aerial footage of Hurricane #Maria damage in #Dominica  via @YouTube,infrastructure_and_utility_damage,train
914207521614811136,RT @WAVEJourney: The Caribbean needs your help! @onegrloneworld gives 10 ways to donate after #HurricaneMaria and #HurricaneIrma:,requests_or_urgent_needs,train
913070857060098051,Hurricane Maria Update: Resorts on US Virgin Islands Take Stock of Damage,infrastructure_and_utility_damage,train
913508607920046081,Stories from the aftermath of #HURRICANE Maria in Puerto Rico  #FWCWeather,other_relevant_information,train
910580661508988928,Prayers for Puerto Rico and everyone in the Caribbean affected by Hurricane Maria ὤFἿC,sympathy_and_support,train
913854016978857984,@cnn @bbc @msnbc @cnbc @cbs @nbc @cbs @abc @foxnews @cnnbrk ἟A἟8 over @nfl @nflcommish Americans come to the rescue NOT disrespectful athletes,other_relevant_information,train
912159059020779521,THIS is what matters today. We need to help Puerto Rico.,requests_or_urgent_needs,train
911765871013580802,The entire population of Puerto Rico is in desperate need after devastating Hurricane Maria savaged the island. Federal help is critical.,requests_or_urgent_needs,train
913732614397317120,CannaRoyalty Investee Natural Ventures Reports Weather Damage to Puerto Rico Facility following Hurricane Maria,infrastructure_and_utility_damage,train
910753711701585920,"RT @glitterchoklad: THIS IS REALLY IMPORTANT!! if you can, pleeeaade donate. even a dollar helps!",rescue_volunteering_or_donation_effort,train
910675260369985537,@DinduDingus Hi! What are your thoughts on whether the United States should send aid to the people of Puerto Rico affected by Hurricane Maria? #MAGA,other_relevant_information,train
914536803742470144,@GeraldoRivera @gahome1 @realDonaldTrump @CNN &amp; #CarmenYulinCruz accusations of slow response:Supplies delivered BEFORE hurricane Maria hit &amp; the aid continues.Union ὩAresponsible,rescue_volunteering_or_donation_effort,train
913449821834403840,More Climate Change Collateral Damage: Hurricane Maria Takes Out Dominica  via @YouTube,infrastructure_and_utility_damage,train
913307182011056128,U.S. Virgin Islands and Puerto Rico facing incredible challenges and in desperate need of help following Hurricanes Irma and Maria. #2150BF,other_relevant_information,train
914897632585240576,Were working w/ @FeedingAmerica to get food and supplies to Puerto Rico. Get involved at . TY all who are donating!,rescue_volunteering_or_donation_effort,train
913358954670915584,Hurricane Maria destroyed Puerto Ricos wind/solar infrastructure. Democrats want to force this idiocy on everyone,infrastructure_and_utility_damage,train
913860275618463744,Just as you Did with your criminal activities in the primaries.,not_humanitarian,train
910587292674379776,"Hurricane Maria cuts electricity, triggers flooding across Puerto Rico  via @nbcnews words cant describe the horror",infrastructure_and_utility_damage,train
910570588292476928,My prayers go out to the people whos been effect by hurricane Maria ὤFἿE,sympathy_and_support,train
913063904141561856,Because the storm juuuuuuuust ended.,other_relevant_information,train
913807151675723776,The proceeds of this remix by @Beyonce will be donated to Puerto Rico and Mexico relief efforts. #SOSPuertoRico #Maria #HurricaneMaria ἟5἟7,rescue_volunteering_or_donation_effort,train
914604309555298305,"The NFL is soliciting Red Cross donations for Hurricane Maria relief, so you can thumb your nose at Trump while you help people.",rescue_volunteering_or_donation_effort,train
913887132850073600,Awesome! #usnscomfort heading to #PuertoRico now! Thank u #US #Navy! #HillaryClinton #GOP #DonaldTrump Please send USS #abrahamlincoln ASAP!,other_relevant_information,train
912997005688963073,RT @WinedmarieA: Please! We need all the help we can get! #hurricaneMaria #MariaPR #puertorico #weneedhelp #jonesact #colonialism,requests_or_urgent_needs,train
911974181780279297,"Thanks to @SanJuanMarriott and staff for the community wifi, water, and gelato they gave my daughter. Awesome team during #HurricaneMaria",rescue_volunteering_or_donation_effort,train
913466758824173569,Please RETWEET. (and thank you) Weve been in touch w/ @FEMA @USDOT @ALANaid re: relief efforts in #PuertoRico. #HurricaneMaria,other_relevant_information,train
913867162783232000,And there was no advance warning for Haiti earthquake. Hurricane hitting Puerto Rico was no surprise.,caution_and_advice,train
914176981180305408,Please help us by donating to our Disaster Relief Fund to help our efforts for #HurricaneMaria &amp; other disasters:,requests_or_urgent_needs,train
913154631756214273,RT @Jasamsdestiny: Save A Sato shelter was destroyed in #Maria Theyre currently working on a nu website  #MariaPR,infrastructure_and_utility_damage,train
913424297212948480,"The 2017 Puerto Rico Tip-Off will be played at Coastal Carolina University (Conway, SC) due to the damage caused by Hurricane Maria.",infrastructure_and_utility_damage,train
913873693947854853,John McCain is perhaps the only GOP member who has more than ice water in his veins. #JohnMcCain #HurricaneMaria #PuertoRico #JonesAct,not_humanitarian,train
913046540779958272,7 DAYS AFTER HURRICANE MARIA • 44% no running water • 10 of 69 hospitals open • 91% no electricity/power • 58% no aid yet • 108° heat index,infrastructure_and_utility_damage,train
911715543207383040,We are trying to get this information to Alliance Pastors in the U.S. Please forward if you can.,other_relevant_information,train
913791760689659905,RT @SBA_PuertoRico: @SBA_PuertoRico officials providing #SBA assistance to #PuertoRico residents affected by Hurricane #Maria.,rescue_volunteering_or_donation_effort,train
913970381588922369,@KingNeira_ @KazmierskiR @ananavarro @realDonaldTrump Why do you insist on blaming the President? He did not cause the hurricane. There is help and it was declared an emergency b4 Maria hit,other_relevant_information,train
912986484352929792,RT @ricardorossello: Now live at @wpix talking about recovery efforts from hurricane #Maria,rescue_volunteering_or_donation_effort,train
912432770869268481,"This is driving me insane. Where is the fleet of ships with supplies for months? They have no food, water, sanitation, electricity, nothing!",other_relevant_information,train
910645982391566337,"Photos of Hurricane Maria. Storm knocked out power to entire island of Puerto Rico, and storm surge still to come.",infrastructure_and_utility_damage,train
912338491903750144,RT @FOX13News: Photos: Hurricane Maria damage and recovery in Puerto Rico:,infrastructure_and_utility_damage,train
913570781673562113,NAF Atsugi American Red Cross Station is sending four volunteers to Puerto Rico to assist with Hurricane Maria disaster relief. #RedCross,rescue_volunteering_or_donation_effort,train
914658486633533440,"RT @skepticscience: In the days since Hurricane Maria ravaged Puerto Rico, conditions on the island continue to deteriorate and /",other_relevant_information,train
911571515824574464,We helped set up #CCRIF. The immediate payout of $19million will help #Dominica restore infrastructure in the aftermath of #HurricaneMaria,rescue_volunteering_or_donation_effort,train
914517549399801857,My statement on #PuertoRico. Now donating 60% of my book profits to recovery efforts from #HurricaneMaria. Please do what you can to help.,rescue_volunteering_or_donation_effort,train
912213395604164608,#ArizonaMugshots azfamily: Phoenix restaurant steps up to help Hurricane Maria victims in Puerto Rico,rescue_volunteering_or_donation_effort,train
913160092148576256,Looking to donate to those in need after #HurricaneMaria destroyed much of the Caribbean? We have found some good options.,rescue_volunteering_or_donation_effort,train
914192437651890177,"RT @ImNikiTurner: Hurricane Maria’s death toll in Puerto Rico is higher than official count, experts say #DemForce",injured_or_dead_people,train
914226747268141061,RT @GeorgeTorresNYC: Im raising money for Help For Puerto Rico. Click to Donate  via @gofundme #HurricaneMaria #SO,rescue_volunteering_or_donation_effort,train
913782421438521344,Continuing coverage from Puerto Rico: Raul Ramos washes his clothes on sidewalk next to his home heavily damaged by Hurricane Maria.,infrastructure_and_utility_damage,train
910539950814322689,A Dominican official says there have been 7 confirmed deaths in the Caribbean country from Hurricane Maria,injured_or_dead_people,train
910658244275716096,I just saw on tv that the entire country will be without power for 4 to 6 MONTHS ὣ6ὣ6ὣ6,caution_and_advice,train
913249534117113857,@marxistplot #science: Hurricane Maria damage threatens Arecibo Observatory’s future,infrastructure_and_utility_damage,train
912384805500784645,"Puerto Rico dam fails after Hurricane Maria, forcing evacuations",displaced_people_and_evacuations,train
913497266870276097,How many people died first?,injured_or_dead_people,train
913796510395052032,#HurricaneMaria basically tore apart our nations only tropical rainforest #ElYunque. Its also destroyed farms and crippled hospitals.,infrastructure_and_utility_damage,train
