tweet_id	class_label
912355066916540418	rescue_volunteering_or_donation_effort
912996974378483712	rescue_volunteering_or_donation_effort
914498963222536194	infrastructure_and_utility_damage
913464941918777344	rescue_volunteering_or_donation_effort
913515858139295744	other_relevant_information
911779022144704512	requests_or_urgent_needs
910623497982021640	sympathy_and_support
914540960922652675	not_humanitarian
913783349243793409	rescue_volunteering_or_donation_effort
910789000377589760	infrastructure_and_utility_damage
910773592102711296	caution_and_advice
913096135237148672	requests_or_urgent_needs
913549754398904320	other_relevant_information
911591995021430785	rescue_volunteering_or_donation_effort
914337481750966277	rescue_volunteering_or_donation_effort
910701683273011200	sympathy_and_support
910782973494034432	other_relevant_information
914522279861559296	other_relevant_information
914653631235940353	rescue_volunteering_or_donation_effort
914183530967642112	rescue_volunteering_or_donation_effort
911557327450451968	rescue_volunteering_or_donation_effort
914859528088408064	other_relevant_information
911946436379598858	infrastructure_and_utility_damage
911950726133424128	rescue_volunteering_or_donation_effort
913870476786749440	rescue_volunteering_or_donation_effort
914220390360154112	requests_or_urgent_needs
911942404101505024	requests_or_urgent_needs
911795459601129472	sympathy_and_support
913147003311341568	other_relevant_information
910652403480895488	infrastructure_and_utility_damage
913042802761699328	other_relevant_information
910699402150465536	infrastructure_and_utility_damage
913555192183967744	other_relevant_information
913211474616754176	sympathy_and_support
914909500980781058	injured_or_dead_people
913055183130767360	requests_or_urgent_needs
914089571545174016	infrastructure_and_utility_damage
913013677007151105	infrastructure_and_utility_damage
911706909568323587	infrastructure_and_utility_damage
911910285249859584	injured_or_dead_people
911745797703823360	requests_or_urgent_needs
912968149817012224	requests_or_urgent_needs
914102939261837312	rescue_volunteering_or_donation_effort
913054821472759809	rescue_volunteering_or_donation_effort
911944035979415553	rescue_volunteering_or_donation_effort
913867787923333122	rescue_volunteering_or_donation_effort
910723900845281280	rescue_volunteering_or_donation_effort
914203202198888450	infrastructure_and_utility_damage
914993309675900933	requests_or_urgent_needs
913225149024960513	other_relevant_information
912285353259802624	caution_and_advice
910675731142778880	injured_or_dead_people
910688201597001728	sympathy_and_support
914210004206366720	requests_or_urgent_needs
912163295800516608	infrastructure_and_utility_damage
913803179778768896	injured_or_dead_people
910650811771887617	infrastructure_and_utility_damage
911509728294952960	infrastructure_and_utility_damage
911844277600374784	requests_or_urgent_needs
912320610562428928	infrastructure_and_utility_damage
914240187265413121	requests_or_urgent_needs
914186362781302785	infrastructure_and_utility_damage
913549631115730944	infrastructure_and_utility_damage
913214765786210306	requests_or_urgent_needs
914584583634587648	not_humanitarian
913022176281939969	infrastructure_and_utility_damage
910682032887549953	infrastructure_and_utility_damage
914373008621395968	not_humanitarian
912400943966236672	other_relevant_information
912155624221413376	not_humanitarian
913618716029591552	other_relevant_information
912395599785455616	rescue_volunteering_or_donation_effort
910655981595525120	infrastructure_and_utility_damage
910780404940050432	caution_and_advice
912944511285956609	infrastructure_and_utility_damage
913439802686689282	other_relevant_information
911753050544574464	rescue_volunteering_or_donation_effort
910814319700582400	infrastructure_and_utility_damage
914186066059567105	rescue_volunteering_or_donation_effort
913963635730509824	rescue_volunteering_or_donation_effort
914248950881951744	rescue_volunteering_or_donation_effort
914178163097456643	sympathy_and_support
914120833232195585	rescue_volunteering_or_donation_effort
913193365176496129	requests_or_urgent_needs
913204280349331457	sympathy_and_support
913400697948921856	other_relevant_information
914553705407455232	rescue_volunteering_or_donation_effort
911543210815688704	infrastructure_and_utility_damage
913891015572017152	caution_and_advice
913030275747246082	other_relevant_information
913099582984343552	other_relevant_information
914242154591133696	rescue_volunteering_or_donation_effort
914215601266184195	rescue_volunteering_or_donation_effort
911752807149162496	infrastructure_and_utility_damage
910723681122504704	infrastructure_and_utility_damage
913756898591219715	rescue_volunteering_or_donation_effort
911961409726173185	requests_or_urgent_needs
913298473365180417	other_relevant_information
912117042765017089	other_relevant_information
910724994807861253	rescue_volunteering_or_donation_effort
912129824344428545	other_relevant_information
913476520903155713	other_relevant_information
913876920554549253	other_relevant_information
911575959035314182	sympathy_and_support
913902645886296066	sympathy_and_support
910563379529572352	sympathy_and_support
912352961342447617	injured_or_dead_people
913412784607678464	other_relevant_information
913575292865716224	other_relevant_information
912286092354818053	rescue_volunteering_or_donation_effort
913098060728868868	rescue_volunteering_or_donation_effort
914228575351578624	rescue_volunteering_or_donation_effort
913537781938442241	rescue_volunteering_or_donation_effort
913133115098517507	sympathy_and_support
911749336584916998	infrastructure_and_utility_damage
912165254444064774	other_relevant_information
912094877839654912	other_relevant_information
911979657213431809	rescue_volunteering_or_donation_effort
910523436740509696	infrastructure_and_utility_damage
913249426566610944	other_relevant_information
910526175084244992	sympathy_and_support
914952756384944129	rescue_volunteering_or_donation_effort
913041370948014081	caution_and_advice
910728159619895296	infrastructure_and_utility_damage
912195797772517378	requests_or_urgent_needs
914985278883995649	injured_or_dead_people
913040920286597120	other_relevant_information
913486817428512768	rescue_volunteering_or_donation_effort
913760064879628288	sympathy_and_support
914670536466337794	rescue_volunteering_or_donation_effort
914181778360827904	requests_or_urgent_needs
913289802052751361	rescue_volunteering_or_donation_effort
910693756562747392	infrastructure_and_utility_damage
914871253827190784	rescue_volunteering_or_donation_effort
911742746410364928	other_relevant_information
910610325883412480	infrastructure_and_utility_damage
914545789170536450	displaced_people_and_evacuations
913389181107400704	other_relevant_information
912314222759104512	infrastructure_and_utility_damage
913040720205840384	rescue_volunteering_or_donation_effort
910683675305680896	sympathy_and_support
913472965479714816	rescue_volunteering_or_donation_effort
913828162278232066	rescue_volunteering_or_donation_effort
911555129681293312	rescue_volunteering_or_donation_effort
911562053797777408	injured_or_dead_people
913731800542990341	other_relevant_information
912361941661769729	other_relevant_information
913817037964681216	rescue_volunteering_or_donation_effort
914126284254363648	other_relevant_information
912388802441826304	infrastructure_and_utility_damage
912945634147209216	other_relevant_information
912261255997607939	other_relevant_information
913788664802574336	rescue_volunteering_or_donation_effort
914341588649877504	other_relevant_information
911739505069248512	infrastructure_and_utility_damage
910559913218269184	other_relevant_information
912402576326451200	requests_or_urgent_needs
914190417603825665	rescue_volunteering_or_donation_effort
913042590395764737	other_relevant_information
910540090748764160	infrastructure_and_utility_damage
911918615611527169	other_relevant_information
913380030495027201	other_relevant_information
910708901955473408	requests_or_urgent_needs
912279995166404608	infrastructure_and_utility_damage
912171116898275328	rescue_volunteering_or_donation_effort
912139620636332032	infrastructure_and_utility_damage
912396784831475714	other_relevant_information
913153331975086080	requests_or_urgent_needs
910717151077683203	sympathy_and_support
914175239466229762	infrastructure_and_utility_damage
911677213652787200	other_relevant_information
913249476432793601	other_relevant_information
912463453574647808	rescue_volunteering_or_donation_effort
910615609800577024	infrastructure_and_utility_damage
911655681547046912	requests_or_urgent_needs
914182141138931714	other_relevant_information
912341342486966272	infrastructure_and_utility_damage
913503865269399552	displaced_people_and_evacuations
911658057460940800	sympathy_and_support
912400964212191232	infrastructure_and_utility_damage
913816394978004997	rescue_volunteering_or_donation_effort
913862631823470593	sympathy_and_support
912458780314673152	other_relevant_information
912292004570259461	infrastructure_and_utility_damage
912986571753820160	requests_or_urgent_needs
